5538156474,9.44093E+12,8.79622E+12,1,12.74,0,10/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5535868450,9.45974E+12,8.79622E+12,1,11.99,0,11/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5529278226,9.43272E+12,8.79622E+12,1,12.74,0,10/4/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5528132800,9.45836E+12,8.79622E+12,1,12.74,0,11/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5538083997,9.50471E+12,8.79622E+12,1,12.74,0,12/13/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5531231851,9.45853E+12,8.79622E+12,1,12.74,0,11/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5534919843,9.50953E+12,8.79622E+12,1,12.74,0,12/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5527702224,9.47105E+12,8.79622E+12,1,12.74,0,11/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5537826982,9.42798E+12,8.79622E+12,1,12.74,0,9/29/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,9,40
5539735807,9.50842E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5531082485,9.43578E+12,8.79622E+12,1,11.99,0,10/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5539650434,9.45819E+12,8.79622E+12,1,12.74,0,11/5/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5538834765,9.44022E+12,8.79622E+12,1,12.74,0,10/14/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5539018049,9.43777E+12,8.79622E+12,1,12.74,0,10/11/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5703498199,9.49888E+12,8.79622E+12,1,12.74,0,12/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5538601148,9.43547E+12,8.79622E+12,1,11.99,0,10/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5538724960,9.50881E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5529692203,9.45923E+12,8.79622E+12,1,12.74,0,11/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5534131161,9.43557E+12,8.79622E+12,1,11.99,0,10/7/2016,FLGR                          ,Folgers                       ,Coffee                        ,10,41
5532139954,9.4515E+12,8.79622E+12,1,12.74,0,11/2/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5526316127,9.44923E+12,8.79622E+12,1,12.74,0,11/1/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5528405830,9.44033E+12,8.79622E+12,1,12.74,0,10/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5536040774,9.44E+12,8.79622E+12,1,12.74,0,10/17/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5539612439,9.46154E+12,8.79622E+12,1,12.74,0,11/11/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5538166016,9.47535E+12,8.79622E+12,1,11.99,0,11/24/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5889383076,9.49714E+12,8.79622E+12,1,12.74,0,12/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5653409677,9.42461E+12,8.79622E+12,1,12.74,0,9/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,9,40
5534090678,9.43997E+12,8.79622E+12,1,12.74,0,10/14/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5538867963,9.44088E+12,8.79622E+12,1,12.74,0,10/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5679860009,9.47069E+12,8.79622E+12,1,11.99,0,11/20/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5679670635,9.47733E+12,8.79622E+12,1,11.99,0,11/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5538083720,9.46887E+12,8.79622E+12,1,12.74,0,11/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,47
5533190715,9.44721E+12,8.79622E+12,1,12.74,0,10/28/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5531260178,9.44364E+12,8.79622E+12,1,12.74,0,10/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,43
5529295803,9.4723E+12,8.79622E+12,1,12.74,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5532135564,9.44619E+12,8.79622E+12,1,12.74,0,10/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5531482197,9.44045E+12,8.79622E+12,1,12.74,0,10/14/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5926876510,9.49808E+12,8.79622E+12,1,11.99,0,12/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5529050071,9.45503E+12,8.79622E+12,1,12.74,0,11/3/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5531273639,9.47263E+12,8.79622E+12,1,11.99,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5533158227,9.46591E+12,8.79622E+12,1,11.99,0,11/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,47
5538039528,9.43179E+12,8.79622E+12,1,12.74,0,10/3/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5536659302,9.45952E+12,8.79622E+12,1,12.74,0,11/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,46
5538197152,9.4395E+12,8.79622E+12,1,12.74,0,10/14/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5539604930,9.47105E+12,8.79622E+12,1,12.74,0,11/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5527612745,9.51317E+12,8.79622E+12,1,11.99,0,12/18/2016,FLGR                          ,Folgers                       ,Coffee                        ,12,52
5936192840,9.51313E+12,8.79622E+12,1,11.99,0,12/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,52
5533060352,9.47853E+12,8.79622E+12,1,11.99,0,11/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5680493380,9.51003E+12,8.79622E+12,1,11.99,0,12/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
,9.51247E+12,8.79622E+12,1,11.99,0,12/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,52
5529355394,9.47231E+12,8.79622E+12,1,12.74,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5679994114,9.43914E+12,8.79622E+12,1,12.74,0,10/13/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5536721657,9.51032E+12,8.79622E+12,1,11.99,0,12/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5536442197,9.45972E+12,8.79622E+12,1,11.99,0,11/7/2016,FLGR                          ,Folgers                       ,Coffee                        ,11,46
5529990501,9.51317E+12,8.79622E+12,1,11.99,0,12/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,52
5533021536,9.47882E+12,8.79622E+12,1,11.99,0,11/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5538729072,9.47192E+12,8.79622E+12,1,11.99,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5528327190,9.5132E+12,8.79622E+12,1,11.99,0,12/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,52
5531987159,9.50923E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5736156067,9.45129E+12,8.79622E+12,1,12.74,0,11/2/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5538002952,9.48682E+12,8.79622E+12,1,12.74,0,11/29/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,49
5907556502,9.49086E+12,8.79622E+12,1,12.74,0,12/1/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,49
5531951685,9.43846E+12,8.79622E+12,1,12.74,0,10/12/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,42
5533203547,9.44589E+12,8.79622E+12,1,12.74,0,10/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,44
5528376945,9.47482E+12,8.79622E+12,1,12.74,0,11/24/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5538750184,9.46638E+12,8.79622E+12,1,12.74,0,11/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,47
5528394803,9.42458E+12,8.79622E+12,1,12.74,0,9/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,9,40
5533131793,9.43533E+12,8.79622E+12,1,11.99,0,10/7/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5536302210,9.50859E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5924116723,9.50986E+12,8.79622E+12,1,11.99,0,12/16/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5537559524,9.51241E+12,8.79622E+12,1,11.99,0,12/18/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,52
5539311959,9.47414E+12,8.79622E+12,1,11.99,0,11/23/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5539719273,9.50845E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5539650256,9.47204E+12,8.79622E+12,1,11.99,0,11/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5533165300,9.47269E+12,8.79622E+12,1,11.99,0,11/22/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5529289253,9.47836E+12,8.79622E+12,1,11.99,0,11/26/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5533159190,9.43447E+12,8.79622E+12,1,11.99,0,10/6/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,10,41
5539787910,9.47547E+12,8.79622E+12,1,11.99,0,11/24/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5536987396,9.47384E+12,8.79622E+12,1,11.99,0,11/23/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5527634514,9.50821E+12,8.79622E+12,1,11.99,0,12/15/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,51
5526387241,9.47158E+12,8.79622E+12,1,11.99,0,11/21/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5533425024,9.47673E+12,8.79622E+12,1,11.99,0,11/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5534146702,9.4498E+12,8.79622E+12,1,12.74,0,11/1/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5534919487,9.47657E+12,8.79622E+12,1,11.99,0,11/25/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,48
5537165291,9.45535E+12,8.79622E+12,1,12.74,0,11/3/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,11,45
5526318053,9.49919E+12,8.79622E+12,1,11.99,0,12/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
5536016820,9.50057E+12,8.79622E+12,1,11.99,0,12/8/2016,DSHP                          ,The Original Donut Shop       ,Coffee                        ,12,50
